Date,Close
2018-02-01,0.03333333333333344
2018-02-02,-0.16129032258064513
2018-02-03,-0.05769230769230771
2018-02-04,0.04081632653061229
2018-02-05,-0.13725490196078427
2018-02-06,-0.22727272727272718
2018-02-07,0.23529411764705865
2018-02-08,-0.09523809523809523
2018-02-09,0.07894736842105265
2018-02-10,0.04878048780487809
2018-02-11,-0.023255813953488413
2018-02-12,0.0
2018-02-13,0.2619047619047621
2018-02-14,0.07547169811320731
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.17543859649122817
2018-02-18,0.014925373134328401
2018-02-19,0.08823529411764697
2018-02-20,0.05405405405405417
2018-02-21,-0.06410256410256421
2018-02-22,-0.1643835616438356
2018-02-23,-0.016393442622950838
2018-02-24,0.13333333333333353
2018-02-25,-0.05882352941176472
2018-02-26,0.078125
2018-02-27,0.01449275362318847
2018-02-28,0.028571428571428692
2018-03-01,-0.06944444444444431
2018-03-02,-0.014925373134328401
2018-03-03,-0.015151515151515138
2018-03-04,-0.04615384615384621
2018-03-05,-0.048387096774193616
2018-03-06,-0.016949152542372947
2018-03-07,-0.08620689655172398
2018-03-08,0.0
2018-03-09,-0.07547169811320764
2018-03-10,-0.020408163265306145
2018-03-11,-0.02083333333333337
2018-03-12,0.08510638297872353
2018-03-13,0.0
2018-03-14,0.0980392156862746
2018-03-15,-0.1964285714285715
2018-03-16,-0.04444444444444451
2018-03-17,0.023255813953488413
2018-03-18,-0.13636363636363635
2018-03-19,-0.02631578947368418
2018-03-20,0.05405405405405417
2018-03-21,0.0
2018-03-22,0.15384615384615374
2018-03-23,-0.06666666666666676
2018-03-24,-0.023809523809523836
2018-03-25,0.024390243902439046
2018-03-26,-0.023809523809523836
2018-03-27,-0.09756097560975607
2018-03-28,-0.05405405405405406
2018-03-29,0.0
2018-03-30,-0.19999999999999984
2018-03-31,0.03571428571428559
2018-04-01,-0.0344827586206895
2018-04-02,-0.07142857142857151
2018-04-03,0.03846153846153855
2018-04-04,0.11111111111111094
2018-04-05,-0.033333333333333326
2018-04-06,0.0
2018-04-07,-0.0344827586206895
2018-04-08,0.0714285714285714
2018-04-09,0.06666666666666665
2018-04-10,-0.03125
2018-04-11,0.16129032258064502
2018-04-12,0.0
2018-04-13,0.05555555555555558
2018-04-14,0.0
2018-04-15,0.026315789473684292
2018-04-16,0.07692307692307687
2018-04-17,-0.023809523809523836
2018-04-18,0.024390243902439046
2018-04-19,0.04761904761904767
2018-04-20,0.09090909090909083
2018-04-21,0.0
2018-04-22,0.02083333333333326
2018-04-23,0.020408163265306145
2018-04-24,-0.020000000000000018
2018-04-25,0.10204081632653073
2018-04-26,-0.18518518518518523
2018-04-27,0.11363636363636354
2018-04-28,-0.08163265306122447
2018-04-29,0.06666666666666665
2018-04-30,0.0625
2018-05-01,0.05882352941176472
2018-05-02,0.0
2018-05-03,0.03703703703703698
2018-05-04,0.0
2018-05-05,0.03571428571428559
2018-05-06,-0.017241379310344862
2018-05-07,-0.05263157894736825
2018-05-08,0.05555555555555536
2018-05-09,-0.0350877192982455
2018-05-10,-0.018181818181818188
2018-05-11,-0.03703703703703709
2018-05-12,-0.09615384615384626
2018-05-13,-0.02127659574468077
2018-05-14,0.08695652173913038
2018-05-15,0.040000000000000036
2018-05-16,-0.019230769230769273
2018-05-17,-0.05882352941176472
2018-05-18,-0.08333333333333326
2018-05-19,0.022727272727272707
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,-0.06666666666666676
2018-05-23,-0.11904761904761907
2018-05-24,-0.05405405405405406
2018-05-25,0.028571428571428692
2018-05-26,-0.05555555555555547
2018-05-27,0.0588235294117645
2018-05-28,-0.05555555555555547
2018-05-29,-0.05882352941176472
2018-05-30,0.09375
2018-05-31,-0.02857142857142847
2018-06-01,0.0
2018-06-02,0.02941176470588225
2018-06-03,0.028571428571428692
2018-06-04,0.0
2018-06-05,-0.05555555555555547
2018-06-06,-0.02941176470588236
2018-06-07,0.0
2018-06-08,-0.09090909090909094
2018-06-09,-0.033333333333333326
2018-06-10,0.0
2018-06-11,-0.1724137931034483
2018-06-12,0.08333333333333348
2018-06-13,-0.11538461538461542
2018-06-14,-0.0434782608695653
2018-06-15,0.09090909090909083
2018-06-16,-0.08333333333333326
2018-06-17,0.0
2018-06-18,-0.045454545454545525
2018-06-19,0.0
2018-06-20,0.04761904761904767
2018-06-21,0.0
2018-06-22,-0.045454545454545525
2018-06-23,-0.09523809523809523
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,-0.052631578947368474
2018-06-27,-0.05555555555555547
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0588235294117645
2018-07-01,0.22222222222222232
2018-07-02,0.0
2018-07-03,0.13636363636363646
2018-07-04,-0.040000000000000036
2018-07-05,-0.04166666666666663
2018-07-06,-0.0434782608695653
2018-07-07,0.045454545454545414
2018-07-08,0.08695652173913038
2018-07-09,0.0
2018-07-10,-0.07999999999999996
2018-07-11,-0.08695652173913049
2018-07-12,0.0
2018-07-13,-0.04761904761904756
2018-07-14,0.0
2018-07-15,-0.050000000000000044
2018-07-16,0.05263157894736836
2018-07-17,0.09999999999999987
2018-07-18,0.13636363636363646
2018-07-19,-0.040000000000000036
2018-07-20,-0.04166666666666663
2018-07-21,-0.0434782608695653
2018-07-22,0.0
2018-07-23,-0.09090909090909083
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.19999999999999996
2018-07-27,0.04166666666666674
2018-07-28,0.08000000000000007
2018-07-29,0.03703703703703698
2018-07-30,0.1785714285714286
2018-07-31,-0.030303030303030276
2018-08-01,-0.09375000000000011
2018-08-02,0.0
2018-08-03,0.06896551724137945
2018-08-04,-0.06451612903225812
2018-08-05,-0.10344827586206884
2018-08-06,-0.03846153846153855
2018-08-07,-0.040000000000000036
2018-08-08,-0.04166666666666663
2018-08-09,0.0
2018-08-10,0.21739130434782616
2018-08-11,-0.0357142857142857
2018-08-12,0.0
2018-08-13,0.03703703703703698
2018-08-14,-0.07142857142857151
2018-08-15,0.03846153846153855
2018-08-16,-0.03703703703703709
2018-08-17,0.03846153846153855
2018-08-18,0.07407407407407396
2018-08-19,-0.06896551724137923
2018-08-20,0.11111111111111094
2018-08-21,-0.033333333333333326
2018-08-22,0.06896551724137945
2018-08-23,0.0
2018-08-24,0.032258064516129004
2018-08-25,0.0625
2018-08-26,-0.05882352941176472
2018-08-27,0.03125
2018-08-28,0.030303030303030276
2018-08-29,0.0
2018-08-30,-0.08823529411764708
2018-08-31,-0.032258064516129115
2018-09-01,0.10000000000000009
2018-09-02,0.030303030303030276
2018-09-03,-0.08823529411764708
2018-09-04,-0.032258064516129115
2018-09-05,0.0
2018-09-06,-0.09999999999999987
2018-09-07,0.0
2018-09-08,-0.03703703703703709
2018-09-09,-0.07692307692307698
2018-09-10,0.0
2018-09-11,0.04166666666666674
2018-09-12,0.040000000000000036
2018-09-13,-0.03846153846153855
2018-09-14,0.08000000000000007
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.07407407407407396
2018-09-20,0.13793103448275867
2018-09-21,0.06060606060606055
2018-09-22,0.0
2018-09-23,-0.02857142857142847
2018-09-24,0.0
2018-09-25,-0.02941176470588236
2018-09-26,0.0
2018-09-27,0.06060606060606055
2018-09-28,0.0
2018-09-29,-0.05714285714285705
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,-0.030303030303030276
2018-10-04,-0.03125
2018-10-05,0.032258064516129004
2018-10-06,0.125
2018-10-07,-0.05555555555555547
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.02941176470588225
2018-10-12,-0.11428571428571421
2018-10-13,0.0
2018-10-14,0.032258064516129004
2018-10-15,0.03125
2018-10-16,0.030303030303030276
2018-10-17,0.0588235294117645
2018-10-18,0.05555555555555558
2018-10-19,0.0
2018-10-20,-0.052631578947368474
2018-10-21,0.0277777777777779
2018-10-22,0.0
2018-10-23,0.05405405405405417
2018-10-24,0.1282051282051282
2018-10-25,-0.06818181818181823
2018-10-26,0.07317073170731714
2018-10-27,-0.022727272727272707
2018-10-28,0.023255813953488413
2018-10-29,-0.022727272727272707
2018-10-30,-0.04651162790697683
2018-10-31,0.09756097560975618
2018-11-01,0.1333333333333333
2018-11-02,0.019607843137254832
2018-11-03,-0.03846153846153855
2018-11-04,0.08000000000000007
2018-11-05,-0.05555555555555558
2018-11-06,-0.05882352941176472
2018-11-07,0.02083333333333326
2018-11-08,0.0
2018-11-09,0.020408163265306145
2018-11-10,-0.020000000000000018
2018-11-11,0.061224489795918435
2018-11-12,-0.03846153846153855
2018-11-13,0.1399999999999999
2018-11-14,0.03508771929824572
2018-11-15,-0.06779661016949146
2018-11-16,0.0
2018-11-17,-0.054545454545454564
2018-11-18,-0.05769230769230771
2018-11-19,0.061224489795918435
2018-11-20,-0.17307692307692313
2018-11-21,-0.20930232558139528
2018-11-22,0.08823529411764697
2018-11-23,-0.08108108108108103
2018-11-24,-0.05882352941176472
2018-11-25,-0.09375000000000011
2018-11-26,-0.10344827586206884
2018-11-27,0.1153846153846152
2018-11-28,0.0
2018-11-29,0.10344827586206917
2018-11-30,0.03125
2018-12-01,-0.030303030303030276
2018-12-02,0.0
2018-12-03,-0.0625
2018-12-04,-0.06666666666666654
2018-12-05,0.0
2018-12-06,-0.07142857142857151
2018-12-07,-0.15384615384615385
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.09090909090909083
2018-12-11,-0.08333333333333326
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,-0.045454545454545525
2018-12-15,0.0
2018-12-16,-0.04761904761904756
2018-12-17,0.04999999999999982
2018-12-18,0.09523809523809534
2018-12-19,0.13043478260869557
2018-12-20,0.1153846153846152
2018-12-21,0.13793103448275867
2018-12-22,-0.12121212121212133
2018-12-23,0.034482758620689724
2018-12-24,0.03333333333333344
2018-12-25,0.0
2018-12-26,0.032258064516129004
2018-12-27,-0.0625
2018-12-28,-0.09999999999999987
2018-12-29,0.07407407407407396
2018-12-30,0.034482758620689724
2018-12-31,0.0
2019-01-01,0.0
2019-01-02,0.03333333333333344
2019-01-03,0.06451612903225823
2019-01-04,0.09090909090909083
2019-01-05,0.19444444444444442
2019-01-06,-0.09302325581395343
2019-01-07,0.025641025641025772
2019-01-08,-0.07500000000000007
2019-01-09,0.10810810810810811
2019-01-10,-0.04878048780487798
2019-01-11,-0.10256410256410264
2019-01-12,0.22857142857142865
2019-01-13,-0.06976744186046502
2019-01-14,0.09999999999999987
2019-01-15,0.09090909090909083
2019-01-16,0.0625
2019-01-17,-0.03921568627450989
2019-01-18,-0.020408163265306145
2019-01-19,0.02083333333333326
2019-01-20,-0.020408163265306145
2019-01-21,0.0
2019-01-22,0.02083333333333326
2019-01-23,0.08163265306122458
2019-01-24,-0.05660377358490576
2019-01-25,-0.020000000000000018
2019-01-26,-0.04081632653061229
2019-01-27,0.0
2019-01-28,-0.08510638297872342
2019-01-29,-0.04651162790697683
2019-01-30,0.09756097560975618
2019-01-31,-0.06666666666666676
2019-02-01,-0.0714285714285714
2019-02-02,0.07692307692307687
2019-02-03,-0.023809523809523836
2019-02-04,-0.024390243902438935
2019-02-05,0.0
2019-02-06,0.04999999999999982
2019-02-07,-0.04761904761904756
2019-02-08,0.0
2019-02-09,0.07499999999999996
2019-02-10,0.06976744186046524
2019-02-11,-0.021739130434782594
2019-02-12,-0.04444444444444451
2019-02-13,0.0
2019-02-14,0.04651162790697683
2019-02-15,-0.04444444444444451
2019-02-16,0.023255813953488413
2019-02-17,0.0
2019-02-18,0.045454545454545414
2019-02-19,0.021739130434782483
2019-02-20,-0.02127659574468077
2019-02-21,0.0
2019-02-22,-0.0434782608695653
2019-02-23,0.022727272727272707
2019-02-24,0.022222222222222143
2019-02-25,-0.10869565217391308
2019-02-26,0.12195121951219523
2019-02-27,-0.0652173913043479
2019-02-28,0.0
2019-03-01,-0.023255813953488413
2019-03-02,0.023809523809523725
2019-03-03,-0.023255813953488413
2019-03-04,0.0
2019-03-05,-0.04761904761904756
2019-03-06,0.07499999999999996
2019-03-07,0.0
2019-03-08,0.04651162790697683
2019-03-09,0.022222222222222143
2019-03-10,0.04347826086956519
2019-03-11,0.04166666666666674
2019-03-12,-0.07999999999999996
2019-03-13,0.06521739130434767
2019-03-14,-0.020408163265306145
2019-03-15,0.02083333333333326
2019-03-16,0.0
2019-03-17,-0.020408163265306145
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,-0.04166666666666663
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,-0.021739130434782594
2019-03-26,0.04444444444444429
2019-03-27,-0.02127659574468077
2019-03-28,0.06521739130434767
2019-03-29,0.020408163265306145
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.020000000000000018
2019-04-02,0.07843137254901977
2019-04-03,0.05454545454545445
2019-04-04,-0.017241379310344862
2019-04-05,-0.05263157894736825
2019-04-06,0.05555555555555536
2019-04-07,0.0
2019-04-08,0.01754385964912286
2019-04-09,-0.017241379310344862
2019-04-10,-0.07017543859649111
2019-04-11,-0.018867924528301883
2019-04-12,-0.05769230769230771
2019-04-13,0.0
2019-04-14,0.10204081632653073
2019-04-15,-0.01851851851851849
2019-04-16,-0.05660377358490576
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.040000000000000036
2019-04-20,-0.019230769230769273
2019-04-21,0.0
2019-04-22,-0.019607843137254943
2019-04-23,0.0
2019-04-24,-0.040000000000000036
2019-04-25,0.0
2019-04-26,-0.06249999999999989
2019-04-27,-0.022222222222222254
2019-04-28,0.0
2019-04-29,0.022727272727272707
2019-04-30,-0.04444444444444451
2019-05-01,0.09302325581395343
2019-05-02,0.0
2019-05-03,-0.02127659574468077
2019-05-04,0.10869565217391308
2019-05-05,-0.019607843137254943
2019-05-06,0.020000000000000018
2019-05-07,0.11764705882352922
2019-05-08,-0.01754385964912264
2019-05-09,0.05357142857142838
2019-05-10,0.0847457627118644
2019-05-11,0.0625
2019-05-12,0.014705882352941124
2019-05-13,-0.04347826086956508
2019-05-14,-0.015151515151515138
2019-05-15,0.2769230769230768
2019-05-16,0.012048192771084265
2019-05-17,0.1071428571428572
2019-05-18,-0.043010752688172116
2019-05-19,0.05617977528089879
2019-05-20,0.05319148936170226
2019-05-21,0.1313131313131315
2019-05-22,0.06249999999999978
2019-05-23,0.04201680672268915
2019-05-24,0.08064516129032273
2019-05-25,-0.022388059701492602
2019-05-26,-0.1450381679389312
2019-05-27,-0.0357142857142857
2019-05-28,0.11111111111111094
2019-05-29,0.07500000000000018
2019-05-30,-0.09302325581395354
2019-05-31,-0.1367521367521367
2019-06-01,0.00990099009900991
2019-06-02,-0.05882352941176472
2019-06-03,0.0625
2019-06-04,-0.10784313725490191
2019-06-05,-0.03296703296703296
2019-06-06,0.2272727272727273
2019-06-07,0.04629629629629606
2019-06-08,0.053097345132743445
2019-06-09,-0.03361344537815125
2019-06-10,-0.07826086956521727
2019-06-11,0.12264150943396213
2019-06-12,-0.050420168067226934
2019-06-13,0.008849557522123908
2019-06-14,0.6140350877192984
2019-06-15,-0.11413043478260876
2019-06-16,0.06134969325153383
2019-06-17,-0.040462427745664775
2019-06-18,0.1807228915662651
2019-06-19,-0.0714285714285714
2019-06-20,0.01098901098901095
2019-06-21,-0.0434782608695653
2019-06-22,-0.03409090909090917
2019-06-23,0.08235294117647074
2019-06-24,-0.005434782608695676
2019-06-25,0.021857923497267784
2019-06-26,0.17647058823529416
2019-06-27,0.031818181818181746
2019-06-28,0.004405286343612147
2019-06-29,0.3333333333333335
2019-06-30,0.25
2019-07-01,-0.1026315789473683
2019-07-02,0.055718475073313734
2019-07-03,0.03888888888888897
2019-07-04,-0.05614973262032097
2019-07-05,-0.011331444759206666
2019-07-06,0.05730659025787954
2019-07-07,-0.05691056910569103
2019-07-08,-0.054597701149425304
2019-07-09,0.015197568389057725
2019-07-10,-0.07784431137724546
2019-07-11,0.016233766233766156
2019-07-12,-0.10543130990415339
2019-07-13,0.1357142857142859
2019-07-14,0.0
2019-07-15,-0.12264150943396235
2019-07-16,-0.02508960573476693
2019-07-17,-0.1875000000000001
2019-07-18,0.08597285067873295
2019-07-19,0.11250000000000004
2019-07-20,-0.02621722846441943
2019-07-21,0.01538461538461533
2019-07-22,-0.037878787878787956
2019-07-23,-0.051181102362204633
2019-07-24,-0.016597510373444035
2019-07-25,0.016877637130801704
2019-07-26,-0.012448132780083054
2019-07-27,0.008403361344537785
2019-07-28,-0.0708333333333333
2019-07-29,-0.008968609865470878
2019-07-30,-0.03619909502262442
2019-07-31,-0.018779342723004744
2019-08-01,0.052631578947368585
2019-08-02,-0.01363636363636378
2019-08-03,0.11520737327188946
2019-08-04,0.0
2019-08-05,0.037190082644628086
2019-08-06,-0.01195219123505964
2019-08-07,-0.004032258064516014
2019-08-08,-0.036437246963562875
2019-08-09,-0.037815126050420145
2019-08-10,-0.05240174672489084
2019-08-11,0.07834101382488479
2019-08-12,0.025641025641025772
2019-08-13,-0.008333333333333304
2019-08-14,0.01680672268907557
2019-08-15,-0.05785123966942152
2019-08-16,0.06140350877192979
2019-08-17,-0.045454545454545414
2019-08-18,0.04329004329004338
2019-08-19,0.03734439834024883
2019-08-20,0.0
2019-08-21,-0.05600000000000005
2019-08-22,-0.06355932203389825
2019-08-23,0.009049773755656076
2019-08-24,0.0
2019-08-25,-0.026905829596412634
2019-08-26,-0.04608294930875578
2019-08-27,0.0
2019-08-28,0.019323671497584627
2019-08-29,-0.09952606635071093
2019-08-30,-0.06315789473684208
2019-08-31,0.011235955056179803
2019-09-01,-0.011111111111111072
2019-09-02,-0.005617977528089901
2019-09-03,0.02259887005649719
2019-09-04,0.022099447513812098
2019-09-05,-0.037837837837837895
2019-09-06,0.011235955056179803
2019-09-07,-0.03888888888888897
2019-09-08,0.023121387283236983
2019-09-09,0.033898305084745894
2019-09-10,-0.021857923497267784
2019-09-11,0.011173184357541999
2019-09-12,-0.04419889502762431
2019-09-13,-0.011560693641618491
2019-09-14,-0.07602339181286544
2019-09-15,-0.006329113924050667
2019-09-16,0.02547770700636942
2019-09-17,-0.018633540372670843
2019-09-18,0.025316455696202445
2019-09-19,0.11111111111111116
2019-09-20,0.03888888888888897
2019-09-21,-0.0267379679144385
2019-09-22,0.03296703296703285
2019-09-23,-0.037234042553191404
2019-09-24,-0.0055248618784530246
2019-09-25,-0.02777777777777779
2019-09-26,0.0
2019-09-27,-0.05142857142857149
2019-09-28,0.0
2019-09-29,0.012048192771084265
2019-09-30,0.017857142857142794
2019-10-01,0.029239766081871288
2019-10-02,0.14204545454545436
2019-10-03,0.0
2019-10-04,-0.00995024875621886
2019-10-05,-0.01005025125628145
2019-10-06,0.0
2019-10-07,0.10152284263959399
2019-10-08,0.10138248847926268
2019-10-09,0.07531380753138062
2019-10-10,0.08949416342412442
2019-10-11,-0.06071428571428572
2019-10-12,0.04562737642585546
2019-10-13,-0.054545454545454564
2019-10-14,-0.03846153846153855
2019-10-15,0.01200000000000001
2019-10-16,-0.05533596837944654
2019-10-17,-0.004184100418410108
2019-10-18,0.01680672268907557
2019-10-19,-0.028925619834710647
2019-10-20,0.0
2019-10-21,0.03404255319148941
2019-10-22,0.08230452674897104
2019-10-23,-0.011406844106463754
2019-10-24,0.0038461538461538325
2019-10-25,0.04597701149425282
2019-10-26,0.04029304029304015
2019-10-27,-0.03169014084507038
2019-10-28,-0.032727272727272716
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,-0.018796992481203145
2019-11-01,0.04597701149425282
2019-11-02,-0.003663003663003539
2019-11-03,-0.007352941176470562
2019-11-04,-0.011111111111111183
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.022471910112359605
2019-11-08,-0.01831501831501825
2019-11-09,0.011194029850746245
2019-11-10,0.03321033210332103
2019-11-11,-0.0071428571428571175
2019-11-12,-0.014388489208632893
2019-11-13,0.029197080291970767
2019-11-14,0.06737588652482263
2019-11-15,0.013289036544850585
2019-11-16,-0.006557377049180357
2019-11-17,-0.013201320132013028
2019-11-18,-0.026755852842809347
2019-11-19,-0.04123711340206193
2019-11-20,-0.02508960573476693
2019-11-21,-0.007352941176470562
2019-11-22,-0.05555555555555569
2019-11-23,-0.07843137254901955
2019-11-24,0.029787234042553123
2019-11-25,-0.0826446280991735
2019-11-26,0.022522522522522515
2019-11-27,-0.00440528634361248
2019-11-28,-0.01327433628318575
2019-11-29,0.017937219730941756
2019-11-30,0.03083700440528636
2019-12-01,-0.04273504273504258
2019-12-02,-0.0357142857142857
2019-12-03,-0.03240740740740755
2019-12-04,0.014354066985646119
2019-12-05,-0.0424528301886794
2019-12-06,-0.009852216748768461
2019-12-07,0.034825870646766344
2019-12-08,-0.019230769230769273
2019-12-09,0.004901960784313708
2019-12-10,0.014634146341463428
2019-12-11,0.08653846153846145
2019-12-12,-0.03982300884955747
2019-12-13,-0.027649769585253448
2019-12-14,-0.018957345971563955
2019-12-15,-0.033816425120772875
2019-12-16,0.03499999999999992
2019-12-17,-0.048309178743961345
2019-12-18,-0.1116751269035533
2019-12-19,0.06857142857142873
2019-12-20,-0.03743315508021394
2019-12-21,0.06666666666666665
2019-12-22,-0.03124999999999989
2019-12-23,0.037634408602150504
2019-12-24,-0.031088082901554293
2019-12-25,-0.010695187165775444
2019-12-26,-0.037837837837837895
2019-12-27,0.0393258426966292
2019-12-28,0.010810810810810922
2019-12-29,0.0
2019-12-30,0.016042780748662944
2019-12-31,-0.042105263157894646
2020-01-01,-0.03296703296703296
2020-01-02,0.022727272727272707
2020-01-03,-0.03888888888888897
2020-01-04,0.040462427745664886
2020-01-05,0.011111111111111072
2020-01-06,-0.016483516483516536
2020-01-07,0.07821229050279332
2020-01-08,0.0932642487046631
2020-01-09,0.0331753554502372
2020-01-10,-0.004587155963302836
2020-01-11,0.023041474654378113
2020-01-12,0.022522522522522515
2020-01-13,-0.017621145374449365
2020-01-14,-0.017937219730941756
2020-01-15,0.091324200913242
2020-01-16,0.004184100418409997
2020-01-17,0.03333333333333344
2020-01-18,0.092741935483871
2020-01-19,0.01845018450184499
2020-01-20,-0.05434782608695654
2020-01-21,0.034482758620689724
2020-01-22,-0.011111111111111183
2020-01-23,-0.011235955056179692
2020-01-24,-0.06818181818181823
2020-01-25,0.016260162601626105
2020-01-26,-0.019999999999999907
2020-01-27,0.048979591836734615
2020-01-28,0.011673151750972943
2020-01-29,0.01538461538461533
2020-01-30,0.045454545454545414
2020-01-31,0.05434782608695676
2020-02-01,-0.030927835051546504
2020-02-02,0.0035460992907803135
2020-02-03,0.0
2020-02-04,-0.024734982332155542
2020-02-05,-0.010869565217391242
2020-02-06,0.03663003663003672
2020-02-07,0.0176678445229681
2020-02-08,0.15277777777777768
2020-02-09,0.030120481927710774
2020-02-10,-0.00877192982456132
2020-02-11,0.005899705014749346
2020-02-12,0.16422287390029333
2020-02-13,0.007556675062972307
2020-02-14,-0.03249999999999997
2020-02-15,0.13953488372093026
2020-02-16,-0.024943310657596474
2020-02-17,0.04651162790697683
2020-02-18,-0.04222222222222227
2020-02-19,0.05336426914153147
2020-02-20,-0.037444933920704804
2020-02-21,-0.022883295194508158
2020-02-22,0.0023419203747074846
2020-02-23,-0.04205607476635531
2020-02-24,0.03658536585365857
2020-02-25,-0.0776470588235294
2020-02-26,-0.10459183673469397
2020-02-27,0.028490028490028463
2020-02-28,0.09418282548476453
2020-02-29,0.06075949367088618
2020-03-01,-0.026252983293556187
2020-03-02,-0.0490196078431373
2020-03-03,0.09020618556701043
2020-03-04,0.08037825059101644
2020-03-05,0.01969365426695835
2020-03-06,0.0042918454935620964
2020-03-07,0.0
2020-03-08,-0.07051282051282048
2020-03-09,-0.07126436781609191
2020-03-10,0.004950495049504955
2020-03-11,0.0049261083743843415
2020-03-12,-0.06372549019607854
2020-03-13,-0.4842931937172775
2020-03-14,0.23350253807106602
2020-03-15,-0.1234567901234569
2020-03-16,-0.009389671361502372
2020-03-17,-0.15165876777251175
2020-03-18,0.05586592178770933
2020-03-19,0.02645502645502651
2020-03-20,0.15463917525773208
2020-03-21,0.004464285714285587
2020-03-22,0.004444444444444251
2020-03-23,-0.11946902654867253
2020-03-24,0.1306532663316582
2020-03-25,0.026666666666666616
2020-03-26,-0.0216450216450218
2020-03-27,0.017699115044247815
2020-03-28,-0.07391304347826089
2020-03-29,0.0046948356807512415
2020-03-30,-0.05607476635514019
2020-03-31,0.05940594059405946
2020-04-01,0.05607476635513997
2020-04-02,0.004424778761062065
2020-04-03,0.013215859030836885
2020-04-04,0.0
2020-04-05,0.004347826086956719
2020-04-06,-0.017316017316017285
2020-04-07,0.1145374449339207
2020-04-08,0.07114624505928857
2020-04-09,0.16605166051660514
2020-04-10,0.05063291139240489
2020-04-11,-0.033132530120481896
2020-04-12,0.024922118380062308
2020-04-13,0.045592705167173175
2020-04-14,-0.01744186046511631
2020-04-15,-0.038461538461538436
2020-04-16,-0.03692307692307695
2020-04-17,0.10543130990415328
2020-04-18,0.0
2020-04-19,0.09537572254335269
2020-04-20,-0.0474934036939314
2020-04-21,-0.047091412742382266
