Date,Close
2013-12-17,-0.12355065576886526
2013-12-18,-0.19126725945203493
2013-12-19,0.21181350114416486
2013-12-20,0.024209252921043367
2013-12-21,-0.14134677709758736
2013-12-22,0.09083741528551292
2013-12-23,-0.006950958832484977
2013-12-24,0.021974448315911888
2013-12-25,0.013334545564748224
2013-12-26,0.09846876214971445
2013-12-27,-0.0004356171469800385
2013-12-28,0.006183011698693841
2013-12-29,-0.016702535157888887
2013-12-30,0.046870483295937904
2013-12-31,-0.007047809393572857
2014-01-01,0.016658721330579107
2014-01-02,0.006239091359053761
2014-01-03,0.06852808305179092
2014-01-04,0.028674573273407722
2014-01-05,0.08275431613161555
2014-01-06,0.0184574890418856
2014-01-07,-0.11734552211708926
2014-01-08,0.014301270417423018
2014-01-09,0.017857142857142794
2014-01-10,0.011731064468117447
2014-01-11,0.04913703231785016
2014-01-12,-0.042253676632954984
2014-01-13,-0.03053778315753075
2014-01-14,-0.00346033105022836
2014-01-15,0.026716783008173817
2014-01-16,-0.026102924085351753
2014-01-17,-0.029929115253347405
2014-01-18,0.0333374338787058
2014-01-19,-0.002178571428571474
2014-01-20,0.03696147559564289
2014-01-21,0.00048323074267964117
2014-01-22,-0.005220971284658038
2014-01-23,-0.020877888628139996
2014-01-24,-0.04563325737629431
2014-01-25,-0.004861935866983469
2014-01-26,0.061064906326533164
2014-01-27,0.044932103900364506
2014-01-28,-0.12878702935438302
2014-01-29,0.051287001287001255
2014-01-30,0.0003917487910876094
2014-01-31,0.0009300390371649314
2014-02-01,0.017837712273666595
2014-02-02,0.004672560418968796
2014-02-03,-0.027534343204887568
2014-02-04,0.023334726696009334
2014-02-05,-0.0017300206641357452
2014-02-06,-0.031098059981706894
2014-02-07,-0.10403935012669552
2014-02-08,-0.027324904342039602
2014-02-09,-0.04210316272573078
2014-02-10,0.02615798949514181
2014-02-11,0.011759588196911475
2014-02-12,-0.06090919513872961
2014-02-13,-0.005112474437627856
2014-02-14,-0.04347225844058211
2014-02-15,0.032923328575781285
2014-02-16,-0.04696475702530667
2014-02-17,0.05097336482854109
2014-02-18,-0.031202529683479585
2014-02-19,-0.006431897089646532
2014-02-20,-0.04363999420280529
2014-02-21,-0.018757682399097475
2014-02-22,-0.020060060060060114
2014-02-23,0.09090113122964327
2014-02-24,-0.08119171067627662
2014-02-25,-0.14514579220461576
2014-02-26,0.1592855245141116
2014-02-27,0.03354781842221244
2014-02-28,-0.03254417684382871
2014-03-01,-0.012500000000000067
2014-03-02,0.0022138508507256738
2014-03-03,0.043537899706065586
2014-03-04,0.15229006982024273
2014-03-05,-0.024829629629629646
2014-03-06,-0.005605858045697687
2014-03-07,-0.056420441524711595
2014-03-08,-0.011738609500987707
2014-03-09,0.042269443124661965
2014-03-10,-0.02357860320354621
2014-03-11,0.004926187678091498
2014-03-12,0.02217131506015413
2014-03-13,0.0015045371197517365
2014-03-14,-0.014647199661987687
2014-03-15,0.01334032112058714
2014-03-16,-0.013352766937796967
2014-03-17,-0.009276467317925419
2014-03-18,-0.017780699363486252
2014-03-19,-0.0032320198491724295
2014-03-20,-0.030410716625180023
2014-03-21,-0.016501427196108698
2014-03-22,-0.03620127082259994
2014-03-23,0.011688820783293474
2014-03-24,0.006410933812392106
2014-03-25,0.0194777921668825
2014-03-26,0.0032443567075788327
2014-03-27,-0.02874546574498682
2014-03-28,-0.11271228243252762
2014-03-29,-0.0027002342850336314
2014-03-30,-0.06442365120445948
2014-03-31,-0.026684257564795533
2014-04-01,0.04661128115435087
2014-04-02,-0.08606283422459904
2014-04-03,0.02185042969464246
2014-04-04,0.004026125078285814
2014-04-05,0.03553288183924441
2014-04-06,-0.008884968698233742
2014-04-07,-0.006316474929455085
2014-04-08,-0.016011708425260562
2014-04-09,-0.022776717133596747
2014-04-10,-0.18028169014084505
2014-04-11,0.1641170601928834
2014-04-12,0.0014283673760890903
2014-04-13,-0.01357390766890132
2014-04-14,0.10285576575491029
2014-04-15,0.1365513624543846
2014-04-16,0.017380604475890182
2014-04-17,-0.06568901655453929
2014-04-18,-0.032706310679611605
2014-04-19,0.048763147439516485
2014-04-20,-0.008433855049347017
2014-04-21,-0.009350116625110538
2014-04-22,-0.01587269368948785
2014-04-23,0.005506857791069297
2014-04-24,0.013845585822120032
2014-04-25,-0.07174216521334487
2014-04-26,-0.010919552756042838
2014-04-27,-0.03499338915821948
2014-04-28,-0.002283522104494007
2014-04-29,0.014533553053190484
2014-04-30,0.0039028131838383384
2014-05-01,0.022674157303370635
2014-05-02,-0.02553341097365347
2014-05-03,-0.021286671026225168
2014-05-04,-0.00020735893832213304
2014-05-05,-0.011199705028344997
2014-05-06,-0.005406917125011623
2014-05-07,0.02938419720686114
2014-05-08,-0.004416116549055271
2014-05-09,0.023161697457471986
2014-05-10,0.011195780911305242
2014-05-11,-0.035845303867403366
2014-05-12,0.0066700284221143935
2014-05-13,-0.004303376670689141
2014-05-14,0.01589297964783909
2014-05-15,0.0
2014-05-16,0.0020483961733259726
2014-05-17,0.0015500044927665435
2014-05-18,-0.003678367163844398
2014-05-19,-0.0007654037504782885
2014-05-20,0.08910266519476417
2014-05-21,0.01106698109304527
2014-05-22,0.06923501851586633
2014-05-23,0.003578194064407514
2014-05-24,-0.002612111043319154
2014-05-25,0.08845175966813867
2014-05-26,0.017984474340510648
2014-05-27,-0.017494220351264578
2014-05-28,0.003634894991922266
2014-05-29,-0.011005161403201735
2014-05-30,0.09887485404946394
2014-05-31,-0.0010464461080254006
2014-06-01,0.031684125705076394
2014-06-02,0.0253842789302674
2014-06-03,0.016696881522219487
2014-06-04,-0.039243598004105706
2014-06-05,0.02638884556598775
2014-06-06,-0.014389910347971435
2014-06-07,0.00474846985184163
2014-06-08,-0.0027773089257492334
2014-06-09,-0.009232189567625837
2014-06-10,0.008013666718434509
2014-06-11,-0.029303916432995347
2014-06-12,-0.09978731509110539
2014-06-13,0.04850397588024746
2014-06-14,-0.04150131162978399
2014-06-15,0.023526315789473617
2014-06-16,0.015615090588094072
2014-06-17,0.02470802673327488
2014-06-18,-0.004891626589366704
2014-06-19,-0.01787517171750619
2014-06-20,-0.005628675912974668
2014-06-21,0.002050673671722736
2014-06-22,0.006393126543314143
2014-06-23,-0.014940172089271342
2014-06-24,-0.0063806192954022345
2014-06-25,-0.03595405298672749
2014-06-26,0.03227242773434025
2014-06-27,0.032177918873686595
2014-06-28,-0.005633190692698631
2014-06-29,0.00608536318859576
2014-06-30,0.06559842269712113
2014-07-01,0.00970599764798119
2014-07-02,0.006475758611050653
2014-07-03,-0.012081282498341395
2014-07-04,-0.020537889673267862
2014-07-05,0.0007175545740119027
2014-07-06,0.005449504445648401
2014-07-07,-0.018225039619651384
2014-07-08,0.0008878127522193857
2014-07-09,0.00017740504797991719
2014-07-10,-0.008110810113518996
2014-07-11,0.025539316892364328
2014-07-12,0.004438526409232146
2014-07-13,-0.00975317214822291
2014-07-14,-0.014741975584100953
2014-07-15,0.0011970042542177595
2014-07-16,-0.007755069068584031
2014-07-17,0.014247333713262256
2014-07-18,0.006614223791940876
2014-07-19,-0.001339670185959041
2014-07-20,-0.009054904340604852
2014-07-21,-0.0009669465439718916
2014-07-22,-0.0014518236518203942
2014-07-23,-0.001728566582122948
2014-07-24,-0.029339418066479106
2014-07-25,0.0004834864373719494
2014-07-26,-0.010531578070321679
2014-07-27,-0.005726026474451751
2014-07-28,-0.008638504014363724
2014-07-29,-0.006099644614543376
2014-07-30,-0.035962936858572214
2014-07-31,0.03992581893400371
2014-08-01,0.018330532597139904
2014-08-02,-0.009497027969084137
2014-08-03,-0.004522040698366259
2014-08-04,0.0013661902078316857
2014-08-05,-0.006736361000733382
2014-08-06,0.0015452766045123134
2014-08-07,0.006651580607556662
2014-08-08,0.006318119891008056
2014-08-09,-0.004738454248531809
2014-08-10,0.0006631412490860633
2014-08-11,-0.025641461342395977
2014-08-12,-0.010481156589525753
2014-08-13,-0.04182234755022918
2014-08-14,-0.07350046903452456
2014-08-15,-0.022691628119354434
2014-08-16,0.05844234988218089
2014-08-17,-0.05041742635063806
2014-08-18,-0.07051618901329881
2014-08-19,0.052751744982495685
2014-08-20,0.06204688629556965
2014-08-21,0.0027421770162778802
2014-08-22,0.00044608223429021265
2014-08-23,-0.03733788263575222
2014-08-24,0.023239422437924206
2014-08-25,-0.015193560449509036
2014-08-26,0.020484022462479157
2014-08-27,-0.0003720820930597224
2014-08-28,-0.006915466745028853
2014-08-29,0.002327783476682832
2014-08-30,-0.012930525487108935
2014-08-31,-0.04286882140649617
2014-09-01,-0.00877028519050893
2014-09-02,-0.002374847631457233
2014-09-03,8.426552065565751e-05
2014-09-04,0.03121774482337325
2014-09-05,-0.019017465018894897
2014-09-06,0.0044144594369481815
2014-09-07,-0.0036487270917986425
2014-09-08,-0.01970453599667088
2014-09-09,0.0013159849723005657
2014-09-10,0.011361950185479586
2014-09-11,-0.0015300454821739473
2014-09-12,-0.005646752592468163
2014-09-13,0.004876607063691418
2014-09-14,-0.0025210084033613356
2014-09-15,-0.0037278854254423344
2014-09-16,-0.022070481787624496
2014-09-17,-0.017229079746643783
2014-09-18,-0.06832079538955615
2014-09-19,-0.07153650014165647
2014-09-20,0.038752987845191544
2014-09-21,-0.029082007343941285
2014-09-22,0.004261005496444925
2014-09-23,0.08897592327584047
2014-09-24,-0.02957925072046108
2014-09-25,-0.030742183787893174
2014-09-26,-0.012500612775136144
2014-09-27,-0.012087966640190628
2014-09-28,-0.05532524308434461
2014-09-29,-0.007712971089656739
2014-09-30,0.03822134069527472
2014-10-01,-0.016677423518781542
2014-10-02,-0.023760140723043444
2014-10-03,-0.04208799483648873
2014-10-04,-0.07948005278081927
2014-10-05,-0.008448212760766127
2014-10-06,0.011134692873181473
2014-10-07,0.009095610379338703
2014-10-08,0.06532617870493174
2014-10-09,0.014176971617759326
2014-10-10,-0.0023716517857141906
2014-10-11,0.005509718920430728
2014-10-12,0.04074877614597261
2014-10-13,0.034396130101290945
2014-10-14,0.029066763125258355
2014-10-15,-0.015315473649853195
2014-10-16,-0.03263724215303809
2014-10-17,0.00237222910461532
2014-10-18,0.023219122248810065
2014-10-19,-0.005602384868421018
2014-10-20,-0.018530004651884036
2014-10-21,0.006951575953866973
2014-10-22,-0.007766533301953427
2014-10-23,-0.06124815517604898
2014-10-24,-0.0052779337450870045
2014-10-25,-0.020574621810792615
2014-10-26,0.009105840993574033
2014-10-27,-0.0054256260886946794
2014-10-28,0.009388727784317652
2014-10-29,-0.05236659460689508
2014-10-30,0.03157736755215379
2014-10-31,-0.020601158087700577
2014-11-01,-0.03746397694524484
2014-11-02,0.0
2014-11-03,6.173220569172244e-05
2014-11-04,0.012376543209876578
2014-11-05,0.02920642663333428
2014-11-06,0.030303030303030276
2014-11-07,-0.018946581565177367
2014-11-08,0.008645195322802834
2014-11-09,0.05590098204427929
2014-11-10,0.0009355566562103679
2014-11-11,0.0065702661095228265
2014-11-12,0.14319268059538448
2014-11-13,-0.009245544459840382
2014-11-14,-0.04694847001519131
2014-11-15,-0.04531423944944846
2014-11-16,0.027270558927199096
2014-11-17,-0.007017181775966219
2014-11-18,-0.026058716549753114
2014-11-19,0.005121775548857066
2014-11-20,-0.05679556251492879
2014-11-21,-0.01688286108219139
2014-11-22,0.006182203268553899
2014-11-23,0.04332242924192853
2014-11-24,0.029881672937455805
2014-11-25,-0.006591835654153666
2014-11-26,-0.025263157894736876
2014-11-27,0.007327008776006894
2014-11-28,0.023069615958746015
2014-11-29,-0.005279214749966843
2014-11-30,0.004027096223597315
2014-12-01,0.008021887534199301
2014-12-02,0.004980368389153833
2014-12-03,-0.019088573076721294
2014-12-04,-0.015690991713445568
2014-12-05,0.022132906064144642
2014-12-06,-0.0072001700409159985
2014-12-07,0.002087403323788317
2014-12-08,-0.03477099746294565
2014-12-09,-0.029051268572060973
2014-12-10,-0.0112558060011968
2014-12-11,-0.00020174073433620876
2014-12-12,0.013231097402784497
2014-12-13,-0.01143669985775242
2014-12-14,0.007626338206515371
2014-12-15,-0.015737011966983627
2014-12-16,-0.046689106842319195
2014-12-17,-0.02952546190606642
2014-12-18,-0.02844776213028888
2014-12-19,0.02511621900826455
2014-12-20,0.03536562322856951
2014-12-21,-0.028196003284971183
2014-12-22,0.03251956181533644
2014-12-23,0.012367758949953123
2014-12-24,-0.03527262927807895
2014-12-25,-0.01247710977994343
2014-12-26,0.030015400572021234
2014-12-27,-0.04012571707555235
2014-12-28,0.006103569952633725
2014-12-29,-0.012196277923473109
2014-12-30,-0.008156606851549841
2014-12-31,0.023542311661506776
2015-01-01,-0.010681202344193008
2015-01-02,0.001465014809388876
2015-01-03,-0.0886627444744792
2015-01-04,-0.08943713577834389
2015-01-05,0.04706062696405322
2015-01-06,0.044469658150940505
2015-01-07,0.03679433717629754
2015-01-08,-0.03859803291986352
2015-01-09,0.0179996484443663
2015-01-10,-0.05193908208723286
2015-01-11,-0.026773030269915732
2015-01-12,0.004379070289692422
2015-01-13,-0.17480901807341165
2015-01-14,-0.2225885115606936
2015-01-15,0.22311937264013948
2015-01-16,-0.022511398176291886
2015-01-17,-0.03075502866582447
2015-01-18,0.04762143465837876
2015-01-19,0.02655629455954811
2015-01-20,-0.018784375873962866
2015-01-21,0.06431998479882206
2015-01-22,0.035661682660120375
2015-01-23,0.003706257541803204
2015-01-24,0.06526406182911115
2015-01-25,0.023135832325675176
2015-01-26,0.06874409076583676
2015-01-27,-0.04441741310037228
2015-01-29,-0.10303193951550693
2015-01-30,-0.016729024211929677
2015-01-31,-0.04644856543037079
2015-02-01,0.03784056508577205
2015-02-02,0.06076810889645112
2015-02-03,-0.05837013582201489
2015-02-04,-0.0030972080881376263
2015-02-05,-0.03728196706759579
2015-02-06,0.02572495505048189
2015-02-07,0.021214436603892217
2015-02-08,-0.018925223361647814
2015-02-09,-0.012650845632766528
2015-02-10,0.002544413648961852
2015-02-11,-0.007024699750736496
2015-02-12,0.013418530351437585
2015-02-13,0.06143037290578279
2015-02-14,0.09899015614392392
2015-02-15,-0.10042083317246431
2015-02-16,0.012532188841201553
2015-02-17,0.027721261444557665
2015-02-18,-0.03233523055349341
2015-02-19,0.024209359815872578
2015-02-20,0.01573033707865168
2015-02-21,0.00028679121599473056
2015-02-22,-0.03522424738890029
2015-02-23,0.010953088516238552
2015-02-24,0.002519632133708427
2015-02-25,-0.005654923972688741
2015-02-26,-0.0050973123262280096
2015-02-27,0.0750730406063429
2015-02-28,-0.0011815675462780728
2015-03-01,0.016206624605678233
2015-03-02,0.04753404990105148
2015-03-03,0.039487331456512065
2015-03-04,-0.02708288789109836
2015-03-05,0.006629550948648477
2015-03-06,-0.009060146272241054
2015-03-07,0.01189689358889634
2015-03-08,-0.003628710356339382
2015-03-09,0.05360914851773635
2015-03-10,0.003491185620463133
2015-03-11,0.01946195446247101
2015-03-12,-0.006892823354507249
2015-03-13,-0.020005443658138278
2015-03-14,-0.022739897236494944
2015-03-15,0.01339301573768159
2015-03-16,0.01696697749421583
2015-03-17,-0.019820751465012054
2015-03-18,-0.10107262176894671
2015-03-19,0.01717460193263176
2015-03-20,0.0035000000000000586
2015-03-21,-0.005442489747422563
2015-03-22,0.03202435546649207
2015-03-23,-0.006609410007468397
2015-03-24,-0.07841220914934399
2015-03-25,0.004486682709956558
2015-03-26,0.0052381532464367275
2015-03-27,-0.0016561641622232504
2015-03-28,0.01982601658911598
2015-03-29,-0.04023011307280311
2015-03-30,0.01913934934479755
2015-03-31,-0.013263567778048158
2015-04-01,0.01442841287458374
2015-04-02,0.022530188832158293
2015-04-03,0.005072521201553437
2015-04-04,-0.0011828720132481818
2015-04-05,0.025225011842728406
2015-04-06,-0.016518424396442133
2015-04-07,-0.008652415629159749
2015-04-08,-0.03530666245408953
2015-04-09,-0.004380398739100233
2015-04-10,-0.035649671052631504
2015-04-11,0.008186585937833168
2015-04-12,-0.00300274899555919
2015-04-13,-0.05001272588444905
2015-04-14,-0.0265684304532261
2015-04-15,0.02302752293577992
2015-04-16,0.022329835889157934
2015-04-17,-0.024473684210526425
2015-04-18,0.0023828792374787078
2015-04-19,-0.0012110338640950458
2015-04-20,0.0073199209628165285
2015-04-21,0.04627524408185102
2015-04-22,-0.003877455366653848
2015-04-23,0.005945760971853842
2015-04-24,-0.017774375983331092
2015-04-25,-0.02177583445170783
2015-04-26,-0.03297043724553028
2015-04-27,0.04603908287950209
2015-04-28,-0.012818830117688251
2015-04-29,0.0015954617975537655
2015-04-30,0.04522123893805308
2015-05-01,-0.014732029464058938
2015-05-02,0.010397868866546256
2015-05-03,0.02007144072121103
2015-05-04,-0.0037935634483908798
2015-05-05,-0.012428338285140339
2015-05-06,-0.02618644067796616
2015-05-07,0.030589156731354983
2015-05-08,0.028752374920836044
2015-05-09,-0.008741689239103678
2015-05-10,-0.008197739411253235
2015-05-11,0.009601335838029579
2015-05-12,-0.001364482117014565
2015-05-13,-0.02500828088771123
2015-05-14,0.005180907083404129
2015-05-15,0.0012251795521758257
2015-05-16,-0.004261783197603397
2015-05-17,0.0004237647258242827
2015-05-18,-0.015249068112504371
2015-05-19,-0.0023227804542326203
2015-05-20,0.009097180305251307
2015-05-21,0.005853450117496051
2015-05-22,0.023447455611248058
2015-05-23,-0.007927284801195311
2015-05-24,0.009245701376396243
2015-05-25,-0.015751948267285765
2015-05-26,0.0002526954177897167
2015-05-27,-0.0011368421052632138
2015-05-28,0.0010959828015006945
2015-05-29,-0.0017684955156007653
2015-05-30,-0.015227569916058448
2015-05-31,-0.01619121048573635
2015-06-01,-0.02769070010449326
2015-06-02,0.010836467848826858
2015-06-03,-0.0011517675201559996
2015-06-04,-0.005809827922653943
2015-06-05,0.0025427131195077113
2015-06-06,0.0024472724036663784
2015-06-07,-0.0074126681166496455
2015-06-08,0.02271710938198712
2015-06-09,0.003629208570179232
2015-06-10,-0.0023090663529822253
2015-06-11,0.0040611353711790255
2015-06-12,0.002565998347323184
2015-06-13,0.0091532188096477
2015-06-14,0.004470618578858998
2015-06-15,0.015106774511062682
2015-06-16,0.05594435075885329
2015-06-17,-0.011099133628777902
2015-06-18,0.003472082038031399
2015-06-19,-0.022329511164755678
2015-06-20,0.010205761316872453
2015-06-21,-0.00602900439954368
2015-06-22,0.013442622950819771
2015-06-23,-0.01387091556130704
2015-06-24,-0.013573918392454365
2015-06-25,0.008065186663340773
2015-06-26,0.0
2015-06-27,0.033569778950841345
2015-06-28,-0.009057537307477492
2015-06-29,0.0320112744111134
2015-06-30,0.023839250877877527
2015-07-01,-0.018673068861705056
2015-07-02,-0.011106364801366841
2015-07-03,0.0020027488709992713
2015-07-04,0.020614516381878056
2015-07-05,0.04078027801244155
2015-07-06,-0.009002361275088577
2015-07-07,-0.011988086373790119
2015-07-08,0.015939407641872183
2015-07-09,-0.0026705240903528438
2015-07-10,0.059987355424151234
2015-07-11,0.024103571679180424
2015-07-12,0.06269485079995896
2015-07-13,-0.06292917244269636
2015-07-14,-0.013761310076719324
2015-07-15,-0.00948826176439821
2015-07-16,-0.02560309913717196
2015-07-17,0.006108139366777454
2015-07-18,-0.013974206990695737
2015-07-19,-0.006084232002331769
2015-07-20,0.016275063230819953
2015-07-21,-0.008331830477908087
2015-07-22,0.004510074925438312
2015-07-23,-0.002063871388225058
2015-07-24,0.046551286237799694
2015-07-25,-0.00017334627652199064
2015-07-26,0.01147751308991296
2015-07-27,0.003119643469317923
2015-07-28,0.004716175113632426
2015-07-29,-0.01792577978842813
2015-07-30,-0.006511499030202428
2015-07-31,-0.011016594617208053
2015-08-01,-0.010504794134235773
2015-08-02,0.0036693979337372173
2015-08-03,0.0003549497746067054
2015-08-04,0.00855125430223902
2015-08-05,-0.00999155643118499
2015-08-06,-0.012046908315564986
2015-08-07,0.001798496456961951
2015-08-08,-0.0671789163764317
2015-08-09,0.017474980754426328
2015-08-10,-0.0028750851176514436
2015-08-11,0.023863722588967295
2015-08-12,-0.008003853707340691
2015-08-13,-0.015128310485226337
2015-08-14,0.005575362208905199
2015-08-15,-0.017538565986497057
2015-08-16,-0.010211916461916548
2015-08-17,-0.0029477930338995817
2015-08-18,-0.015482766669260073
2015-08-19,-0.10715979137031773
2015-08-20,0.038413878562577386
2015-08-21,-0.00984486873508339
